109	1.1565238939653528
110	1.1594658246134768
111	1.162359348028013
112	1.1652040097973135
113	1.1680169129135585
114	1.170785088350277
115	1.1735122646435652
116	1.176190743351927
117	1.1788329228316203
118	1.181435186674099
119	1.184005647602648
120	1.1865319485711578
121	1.1890238570694875
122	1.1914758452094427
123	1.1938862375693746
124	1.19626253076119
125	1.1986003972516202
126	1.2008997426174655
127	1.203174363268484
128	1.205410857011776
129	1.2076130621504075
130	1.2097836107310682
131	1.211922853299887
132	1.2140285732722518
133	1.216110319194227
134	1.218157172203064
135	1.2201807274676786
136	1.222175439985672
137	1.224142814626788
138	1.226085367769298
139	1.2279974163168728
140	1.2298858413601865
141	1.231746001998977
142	1.2335787315179807
143	1.2353907811759721
144	1.2371770025479911
145	1.2389373318983776
146	1.2406710598728445
147	1.2423851371991752
148	1.2440728893374453
149	1.2457384673675689
150	1.2473794257286752
151	1.2490026254465085
152	1.2506038717704244
153	1.2521849386762864
154	1.2537418993392793
155	1.2552704091119293
156	1.2567882337192497
157	1.2582817219271518
158	1.2597572425804515
159	1.2612141654042914
160	1.2626526674421708
161	1.264070448308888
162	1.2654759966500915
163	1.2668607034305535
164	1.2682466837439206
165	1.2696072594954235
166	1.2709454817347008
167	1.272263251908935
168	1.2735658435538264
169	1.2748517777660104
170	1.2761241386432458
171	1.2773781507322104
172	1.2786166880390433
173	1.2798353598849608
174	1.2810437490444373
175	1.2822360366877943
176	1.2834194603532847
177	1.2845853012387116
178	1.2857526517150426
179	1.2868910484974927
180	1.2880143434694498
181	1.2891175935764123
182	1.2902085556842313
183	1.2912897072216072
184	1.2923560992325887
185	1.2934150447939883
186	1.2944621709313724
187	1.2954944938716322
188	1.2965187483494824
189	1.2975309013140084
190	1.2985281601990804
191	1.2995147386399826
192	1.300492286682129
193	1.3014593348644747
194	1.3024152116020127
195	1.3033593869445348
196	1.3042988482088145
197	1.3052244953589864
198	1.3061461495881033
199	1.3070526134849776
200	1.3079529233498148
201	1.3088361744833465
202	1.309713044969162
203	1.3105812533067005
204	1.3114392651189672
205	1.3122898470057118
206	1.3131373872851382
207	1.3139705728776385
208	1.3147947068261627
209	1.315613895359606
210	1.3164084370773617
211	1.3172089605048152
212	1.3180056668744229
213	1.3187898421051478
214	1.319567092574469
215	1.320337441888186
216	1.321092409662681
217	1.321834941901783
218	1.322579553811857
219	1.3233187092412817
220	1.324050021643686
221	1.3247705698013306
222	1.3254871321196604
223	1.3262126941492063
224	1.326894711739946
225	1.3275878122537443
226	1.3282759826962312
227	1.328956645314056
228	1.3296296584724199
229	1.330296528221357
230	1.3309565747138297
231	1.331609576055319
232	1.332256590965951
233	1.3328971131013172
234	1.3335315921519062
235	1.3341588938590323
236	1.3347821518926337
237	1.3354124904859184
238	1.3360241816775633
239	1.336626953417712
240	1.3372267236804019
241	1.3378188043537707
242	1.3384053187795204
243	1.338998828784074
244	1.3395766173258867
245	1.3401492645244788
246	1.3407158544748137
247	1.3412712352110607
248	1.3418312745519203
249	1.3423779577311903
250	1.3429248380188894
251	1.3434793512419898
252	1.3440158178310584
253	1.3445448733792447
254	1.3450684736270715
255	1.3455907035582135
256	1.3461079809925345
257	1.3466108376436894
258	1.3471163983392243
259	1.347621509344271
260	1.348118253273539
261	1.3486034799330304
262	1.349094868886589
263	1.3495840601401754
264	1.3500732809010119
265	1.3505505630285433
266	1.351024563949887
267	1.3514948988905047
268	1.3519586006013473
269	1.3524171940170893
270	1.3528776251443542
271	1.353334902536751
272	1.3537876133871551
273	1.3542344475736712
274	1.3546812062216278
275	1.3551201596118436
276	1.3555547211429861
277	1.3560046748359604
278	1.3564312977365929
279	1.356857470946737
280	1.3572798636880252
281	1.3576992525912748
282	1.3581134753652138
283	1.3585233086406594
284	1.3589325399682073
285	1.3593390884965952
286	1.3597375614808338
287	1.3601380504003846
288	1.360534931173419
289	1.360925305007708
290	1.3613162784293147
291	1.361706573184174
292	1.3620896115161405
293	1.3624704533284253
294	1.3628485733919804
295	1.363225739781219
296	1.363592549125747
297	1.3639591908690953
298	1.364328675931043
299	1.3647072692908864
300	1.3650683990799555
301	1.3654266890912954
302	1.3657825300008943
303	1.3661383768119435
304	1.3664841828960004
305	1.3668317936434604
306	1.3671778416869664
307	1.3675197917636077
308	1.3678605639108337
309	1.3681981174072417
310	1.3685341093799857
311	1.3688654746159468
312	1.3691967950008883
313	1.3695226282176405
314	1.369861871889322
315	1.3701839364401185
316	1.3705023031423587
317	1.3708319380731866
318	1.3711351227052142
319	1.3714469801081288
320	1.3717655486399585
321	1.3720728867124803
322	1.37237814039287
323	1.372680095162722
324	1.372981007736508
325	1.3732782212814483
326	1.3735756992113473
327	1.3738685327001137
328	1.374159556804317
329	1.3744484068143485
330	1.3747397425151107
331	1.3750239787715497
332	1.3753070878510427
333	1.3755900836226964
334	1.375869910315712
335	1.3761489403129805
336	1.3764232574122968
337	1.3767150227386173
338	1.3769893268547435
339	1.3772584613006893
340	1.377527405719946
341	1.3777936449145327
342	1.3780774220381633
343	1.3783381976703606
344	1.3786001193641435
345	1.378859816211285
346	1.379116937665656
347	1.3793728906329314
348	1.3796271911942133
349	1.3798816912245042
350	1.380135457114418
351	1.3803855275163557
352	1.3806317997450877
353	1.3808783823900883
354	1.3811233067276454
355	1.3813677778338442
356	1.3816080671725888
357	1.3818490162934407
358	1.3820891758002858
359	1.382328499661814
360	1.3825649211902429
361	1.3828022586237085
362	1.3830363667837464
363	1.3832683598641122
364	1.3835034818932561
365	1.383729315040135
366	1.3839576185339748
367	1.38418443958358
368	1.38441003785275
369	1.3846325473030014
370	1.3848572993042445
371	1.385076349324519
372	1.3852952010560744
373	1.3855132537313026
374	1.3857298216017166
375	1.3859449802058759
376	1.3861490912956766
377	1.3863600940987615
378	1.3865737808812963
379	1.386783485365386
380	1.3869906427836654
381	1.3871979335747142
382	1.3874048419518046
383	1.3876081020525186
384	1.387812864662397
385	1.3880126393667542
386	1.388211729502914
387	1.3884125298792773
388	1.3886110334113093
389	1.388805050661068
390	1.3890012738728288
391	1.3891955519666765
392	1.3893889696291177
393	1.389580255687827
394	1.3897711239238777
395	1.3899609723893722
396	1.390148365851676
397	1.390336303427668
398	1.3905224516840264
399	1.3907079071101576
400	1.3908942772610353
401	1.391077445285155
402	1.391257912805765
403	1.3914380522057561
404	1.3916184465483863
405	1.3917949294099714
406	1.3919721098229436
407	1.3921505850140412
408	1.392322559167843
409	1.3924985545696598
410	1.392683991111151
411	1.3928578667121359
412	1.393026334224361
413	1.3931971245472974
414	1.3933651022391744
415	1.3935328143658023
416	1.3937000177874423
417	1.3938646623403719
418	1.3940305544598268
419	1.3941915200488402
420	1.3943548532995846
421	1.394516884690464
422	1.3946768139848615
423	1.3948391404482399
424	1.3949986590017187
425	1.3951576570473094
426	1.3953152304828758
427	1.3954744445215357
428	1.3956294000738918
429	1.3957846636819367
430	1.395940601235569
431	1.3960924420026268
432	1.3962461936591875
433	1.3963969308550994
434	1.3965459566305178
435	1.3966970172258888
436	1.3968480707395194
437	1.3969940997586392
438	1.3971418401982525
439	1.3972877334840228
440	1.39743705551223
441	1.3975824141266322
442	1.3977255655987428
443	1.3978668699170103
444	1.398011866182384
445	1.3981531917458714
446	1.3982943237417995
447	1.3984349930640494
448	1.3985739604081258
449	1.3987122703306745
450	1.3988489904025994
451	1.3989878479797062
452	1.3991252809467882
453	1.3992599378718007
454	1.3993956558775194
455	1.3995320442879553
456	1.3996663176187194
457	1.3997998615302663
458	1.3999335695021222
459	1.400065036103277
460	1.4001968827578102
461	1.4003259309447638
462	1.4004570599829798
463	1.4005856041861053
464	1.4007145874571092
465	1.4008427138375763
466	1.4009686555012617
467	1.4010956511639132
468	1.4012198554407251
469	1.4013442178763966
470	1.401471477924007
471	1.4015942741148542
472	1.4017162806916945
473	1.4018387003700332
474	1.401961900220059
475	1.4020830746924524
476	1.4022006044293394
477	1.4023216620530232
478	1.4024250637186635
479	1.4025587315606598
480	1.4026620694906404
481	1.4027804702815443
482	1.4028981546364208
483	1.4030126238813494
484	1.403127918148985
485	1.4032442274660166
486	1.4033567940834726
487	1.4034709847799622
488	1.4035874888448432
489	1.403696079065304
490	1.4038099522637848
491	1.4039213031825453
492	1.4040300385786755
493	1.4041413505478662
494	1.4042521597135185
495	1.4043596262979035
496	1.4044678895780356
497	1.4045773071817833
498	1.4046852659470965
499	1.4047912748733369
500	1.4048984924165329
501	1.4050049286077517
502	1.4051100322515657
503	1.4052152374003193
504	1.405320684508522
505	1.4054247424153998
506	1.4055289230724373
507	1.405630906029503
508	1.405731978982982
509	1.405836290652209
510	1.4059393323294007
511	1.4060403120399703
512	1.4061386337374697
513	1.4062386172832828
514	1.4063349195046
515	1.4064366215526467
516	1.4065320019674774
517	1.4066328919760072
518	1.40673035206181
519	1.4068289865361583
520	1.4069262837419416
521	1.4070231525024566
522	1.407118608455847
523	1.4072139121518277
524	1.407308050901583
525	1.4074038680237118
526	1.407498259355526
527	1.4075914987243048
528	1.4076863798764672
529	1.4077792037831676
530	1.4078712250926706
531	1.4079624945574467
532	1.4080540107028319
533	1.4081467744147425
534	1.408235557008498
535	1.4083271699376625
536	1.4084143048465843
537	1.4085033966763185
538	1.408594296710326
539	1.4086797072155641
540	1.4087703003741727
541	1.4088576937666033
542	1.4089459204437709
543	1.4090314950093183
544	1.4091174602508545
545	1.409202223957175
546	1.4092903998818729
547	1.4093727133061626
548	1.4094595696666452
549	1.4095439851874172
550	1.4096283381528194
551	1.4097128953083906
552	1.4097946551766727
553	1.4098770299760421
554	1.4099615540834938
555	1.4100431192039262
556	1.41012439869418
557	1.410206157382172
558	1.4102884649050118
559	1.4103705351895626
560	1.410449723205944
561	1.410527199801832
562	1.410608157072917
563	1.4106862946312027
564	1.4107654519600443
565	1.4108453162825934
566	1.4109225072483025
567	1.4110019962386329
568	1.4110801975325782
569	1.4111546714707177
570	1.4112326780168136
571	1.411309589253794
572	1.411385179746269
573	1.41146184312235
574	1.4115390081216794
575	1.4116141406616363
576	1.4116885567655657
577	1.411761451475691
578	1.4118386176553104
579	1.4119123786982923
580	1.4119847292947296
581	1.4120596611853873
582	1.4121338447721878
583	1.412206518768084
584	1.4122787867442217
585	1.4123534058580305
586	1.4124251792926599
587	1.4124985225129836
588	1.4125704706305324
589	1.4126421590842824
590	1.4127148755706183
591	1.412784982435774
592	1.4128548603246707
593	1.4129254357649548
594	1.4129967559682262
595	1.4130671874131306
596	1.4131356041030128
597	1.4132039204682454
598	1.413274846454658
599	1.4133435464141393
600	1.4134108819583855
601	1.413479232552028
602	1.4135465232452544
603	1.4136131883847831
604	1.4136836705821576
605	1.4137503392625563
606	1.4138160637109587
607	1.4138810870671037
608	1.4139471490784448
609	1.414016050867515
610	1.4140783229676803
611	1.4141443826184414
612	1.414210297093533
613	1.4142735370314947
614	1.4143364653728976
615	1.4144001703451174
616	1.414464512673935
617	1.4145275661260774
618	1.414591673577186
619	1.4146539492182213
620	1.4147167430065646
621	1.414782470995837
622	1.4148468215866845
623	1.4149078956925043
624	1.4149685578771156
625	1.4150314260237287
626	1.4150920209318105
627	1.415154183265006
628	1.41521682243536
629	1.4152785988137273
630	1.4153380028092035
631	1.4154006691262273
632	1.4154622153480454
633	1.4155208863834343
634	1.41558306878156
635	1.4156437144421115
636	1.4157013633463642
637	1.4157602055238026
638	1.4158231043579554
639	1.4158817187394246
640	1.4159409881818412
641	1.415998903831633
642	1.4160727746415847
643	1.4161162376403809
644	1.4161791589000436
645	1.416253124133195
646	1.4162923357274273
647	1.4163506715604575
648	1.4164060720122686
649	1.4164795155572418
650	1.4165224344423502
651	1.4165796277546647
652	1.4166352737067949
653	1.4166946812431411
654	1.4167673280923674
655	1.4168058326928923
656	1.4168631027240564
657	1.4169352444091645
658	1.4169783131911022
659	1.4170328319662868
660	1.4171061515808105
661	1.4171624195457686
662	1.4172147335392413
663	1.4172712233987186
664	1.4173258365971027
665	1.4173806457236262
666	1.4174351397127207
667	1.4174881264714911
668	1.417543903435811
669	1.417596717872242
670	1.4176512661546763
671	1.4177025509352732
672	1.4177571098403174
673	1.4178122211210797
674	1.4178655336398889
675	1.4179172020147341
676	1.4179712203469608
677	1.4180227376446866
678	1.4180741794038527
679	1.4181293449779548
680	1.4181820484671261
681	1.418234387246689
682	1.4182856543229359
683	1.4183380214294585
684	1.4183917045593262
685	1.418442648236114
686	1.4184955323096549
687	1.4185471983239202
688	1.4185981962940482
689	1.4186480788901301
690	1.4186967623115767
691	1.4187468632613078
692	1.4187971082064186
693	1.418848457902965
694	1.418899648260362
695	1.4189473024689325
696	1.418993870810707
697	1.4190442113593074
698	1.4190956885271733
699	1.4191457387244348
700	1.4191949473749292
701	1.4192447355478117
702	1.4192919554096637
703	1.419325080248389
704	1.4193756379703484
705	1.4194248076712732
706	1.4194722175598145
707	1.4195193713254268
708	1.4195683108698023
709	1.4196152864116254
710	1.419665013209428
711	1.4197288550952873
712	1.4197615644719341
713	1.4198097120417226
714	1.4198574736566827
715	1.4199050121968335
716	1.4199537286664
717	1.4199998437768162
718	1.4200461371110218
719	1.4200934620186834
720	1.4201409285611446
721	1.4201879206270274
722	1.420233950756564
723	1.4202818410231335
724	1.4203285663434775
725	1.4203750402620523
726	1.4204209016101195
727	1.4204657172212507
728	1.4205119609832764
729	1.420559796956506
730	1.420604421360658
731	1.4206487990842007
732	1.4206939038663808
733	1.4207387230183819
734	1.4207839222237615
735	1.4208294224030902
736	1.420875884518765
737	1.420920990481235
738	1.4209675151522796
739	1.4210111492931252
740	1.4210538757909643
741	1.4210996816654016
742	1.4211439991941546
743	1.4211893648204237
744	1.4212348095261225
745	1.4212805351408402
746	1.421324897520613
747	1.4213688279142473
748	1.4214117656839955
749	1.4214569412835754
750	1.4215006556841407
751	1.4215468534148565
752	1.421589996555064
753	1.4216344144084665
754	1.4216787342977997
755	1.421722675314044
756	1.4217676868533144
757	1.421810233947074
758	1.4218549338897857
759	1.4218982694172624
760	1.421941881132598
761	1.4219863438370204
762	1.4220304418318341
763	1.4220746177257877
764	1.422117864731515
765	1.422161323009151
766	1.4222039999348102
767	1.4222484909661925
768	1.42229162938524
769	1.422332786097385
770	1.422377313717757
771	1.4224212193253016
772	1.4224637876642812
773	1.4225066451743098
774	1.4225486953659814
775	1.4225904091750041
776	1.4226325443475554
777	1.4226746287676368
778	1.422718083504403
779	1.42276135883709
780	1.4228017294760977
781	1.4228442860121775
782	1.4228875259361644
783	1.4229310408677205
784	1.4229743327244673
785	1.4230162129543795
786	1.423058247802281
787	1.4230997444379447
788	1.4231408622005197
789	1.4231827825602918
790	1.4232262148715482
791	1.4232675073170427
792	1.4233097274704736
793	1.4233516218638655
794	1.423393198759249
795	1.4234344982864833
796	1.4234785195624475
797	1.423517331038371
798	1.423558782823015
799	1.4236010608106557
800	1.423651917145984
801	1.4236929534685494
802	1.4237343733853633
803	1.4237768331376632
804	1.4238176735320893
805	1.42386001171452
806	1.423901336027844
807	1.4239414871329128
808	1.4239827418091273
809	1.4240224160770378
810	1.4240644839730594
811	1.424105448297935
812	1.4241458449033226
813	1.4241869673870577
814	1.4242270948863265
815	1.4242690081643585
816	1.4243080332727716
817	1.4243500067455934
818	1.424389866319033
819	1.4244302204339812
820	1.4244704671425394
821	1.4245121089538726
822	1.4245529599709086
823	1.4245940612094237
824	1.4246346419400508
825	1.4246750054973187
826	1.4247158635960948
827	1.4247563003313424
828	1.4247960300728826
829	1.4248359380382123
830	1.4248764184441898
831	1.424915886161351
832	1.424957025169146
833	1.4249958460873897
834	1.4250369201792348
835	1.4250761093479571
836	1.4251156738488981
837	1.4251565402097042
838	1.4251961967732647
839	1.4252373050935199
840	1.4252775234751183
841	1.4253170655505492
842	1.425357435009267
843	1.425398349761963
844	1.4254399420011161
845	1.4254801509403947
846	1.4255205534472324
847	1.4255611920120692
848	1.425600532257911
849	1.425640898175759
850	1.425683553856198
851	1.4257225435559113
852	1.4257609171442467
853	1.425801421156024
854	1.4258391916161717
855	1.4258783642608341
856	1.4259161040334418
857	1.4259565986028993
858	1.425995366408093
859	1.4260351728684832
860	1.426076118308719
861	1.4261151209916219
862	1.4261548094230123
863	1.4261927970565191
864	1.4262333282149664
865	1.4262739880250233
866	1.4263123934811885
867	1.4263514315727914
868	1.4263896068724076
869	1.4264280666219127
870	1.4264679191136125
871	1.4265061829349783
872	1.426547330204803
873	1.4265860283728873
874	1.4266248115218512
875	1.4266624002173396
876	1.4267023105432493
877	1.4267415516447313
878	1.4267814808552808
879	1.4268193091496382
880	1.4268587025085298
881	1.426898242223381
882	1.4269368719346454
883	1.4269766500680754
884	1.4270135176063765
885	1.4270537312668148
886	1.4270926041178185
887	1.42713193256076
888	1.427173112878705
889	1.4272109234687125
890	1.4272509518236216
891	1.4272893065273171
892	1.4273280259406214
893	1.4273655697850898
894	1.4274042219218641
895	1.427443523218136
896	1.4274836731429148
897	1.427523359213725
898	1.4275633143906545
899	1.4276034643154334
900	1.4276419889808882
901	1.4276791020195083
902	1.4277185909818895
903	1.4277576243523324
904	1.4277960841018376
905	1.4278342239927537
906	1.4278754645054883
907	1.427914291325182
908	1.4279539502493226
909	1.427992884475406
910	1.4280304495650944
911	1.4280685764728207
912	1.4281082212334812
913	1.4281470681181048
914	1.428187129521134
915	1.4282260247976473
916	1.428264639165142
917	1.4283040820962132
918	1.4283422727395994
919	1.428382427385538
920	1.4284218349079094
921	1.4284617924454188
922	1.4285009827944313
923	1.4285418066647972
924	1.4285807208259507
925	1.4286178680929806
926	1.4286559548708473
927	1.4286955087491782
928	1.4287327752254977
929	1.428773080948556
930	1.4288107782307238
931	1.4288492745692187
932	1.4288889452962592
933	1.4289264360276779
934	1.428964904039213
935	1.4290032304159486
936	1.4290421988704416
937	1.4290825317401696
938	1.4291221021425606
939	1.4291606610364254
940	1.4291998596474675
941	1.429239321463179
942	1.429277992484593
943	1.4293158691708405
944	1.4293548541493935
945	1.4293935971684975
946	1.4294322410432418
947	1.429470929769006
948	1.4295106760346064
949	1.4295488407116126
950	1.4295866111717601
951	1.4296256150349531
952	1.4296650851126944
953	1.4297048679672846
954	1.429743751440898
955	1.4297830881458697
956	1.4298216069098746
957	1.4298594139590122
958	1.429899012688363
959	1.4299384036866745
960	1.429976499906861
961	1.4300151237166754
962	1.4300543754407675
963	1.4300940591509979
964	1.4301340273111174
965	1.4301700533026516
966	1.4302093085676137
967	1.4302492165329432
968	1.4302880209271271
969	1.4303263496644427
970	1.4303648412817775
971	1.4304020499238874
972	1.430441903595877
973	1.4304810632573497
974	1.4305211352829885
975	1.4305586047691874
976	1.4305972427424818
977	1.4306370775298316
978	1.430676562951343
979	1.430713697235183
980	1.430754033645781
981	1.4307926503738555
982	1.430830494011983
983	1.430869997137844
984	1.4309086386520085
985	1.4309475551737416
986	1.4309858378797475
987	1.4310245230646417
988	1.4310628494413773
989	1.4311022829301288
990	1.4311395116371683
991	1.4311771841332463
992	1.4312155789668017
993	1.4312550820926628
994	1.4312943633240047
995	1.4313318564160036
996	1.4313713961308545
997	1.4314098275533997
998	1.431451129441214
999	1.4314879013760256
