204	0.17687727662153763
205	0.17780293018953636
206	0.17959780696004923
207	0.18155745424256467
208	0.18277434503087903
209	0.18327494463560604
210	0.18399486207578442
211	0.18503100546722365
212	0.185871987723478
213	0.18727931372895099
214	0.1896092241058255
215	0.19100357448258024
216	0.19045968198835259
217	0.1896762915029384
218	0.18984304361119128
219	0.19073627535069343
220	0.19256682310364034
221	0.195168658021358
222	0.19689436087218842
223	0.19715666468485749
224	0.1966029876972189
225	0.19613280516154696
226	0.19697228951914475
227	0.19899964841580628
228	0.20079236337454012
229	0.20215423198619692
230	0.20308900410586064
231	0.20320533724999665
232	0.2032621482221207
233	0.2041372932714991
234	0.20522424062289815
235	0.20596164656747687
236	0.20695793289359254
237	0.20820919534947613
238	0.20852518487389726
239	0.2080458151822043
240	0.20786232161935014
241	0.20828814885698924
242	0.20934568950445345
243	0.21081630553644481
244	0.21207216079577362
245	0.21300238761866447
246	0.21389488175068752
247	0.21471528738442033
248	0.21557505930414295
249	0.21648200859527778
250	0.2175329748799305
251	0.21856287711917763
252	0.21922765996786628
253	0.21955848949970586
254	0.21968488587011206
255	0.2199556156255231
256	0.22101987817204824
257	0.22298267941073616
258	0.22469268090063982
259	0.22547141632231155
260	0.22581903747107723
261	0.2262069607282629
262	0.22633324061880017
263	0.22687748657299742
264	0.22940315350447552
265	0.2323740779763401
266	0.23346496697994742
267	0.2333713191570622
268	0.23319260635883501
269	0.2331230798275164
270	0.23368582793391576
271	0.23497951989716823
272	0.23660313729012367
273	0.23792379342093326
274	0.2380385965403944
275	0.2374826403390063
276	0.23768844403842887
277	0.23885525962208756
278	0.23981993055284614
279	0.24057503664257504
280	0.24220351505987714
281	0.24379826027272952
282	0.2439425316925096
283	0.2438542242392455
284	0.24466538023535567
285	0.24580129973664142
286	0.2469735358758728
287	0.2481766942113933
288	0.24914588343979108
289	0.2502192624724737
290	0.25193004007681763
291	0.2528612274344605
292	0.25221366029564696
293	0.25170799234125874
294	0.2523870952796228
295	0.25339174167354506
296	0.2542779471467037
297	0.2554518247004783
298	0.25737682597176864
299	0.2599608484323662
300	0.2625529665020433
301	0.264723111128453
302	0.2663860672181196
303	0.2674666990590568
304	0.26717575728008064
305	0.26571922705020057
306	0.2646983063752108
307	0.26533664135944723
308	0.26722891451698716
309	0.2685506892676401
310	0.2689581975930988
311	0.26984479034891223
312	0.2708146791942049
313	0.27077892474313775
314	0.27154987991446317
315	0.27397108601756615
316	0.27584658032006554
317	0.27635672378658066
318	0.2763284607836516
319	0.27616133607260074
320	0.27615385458315955
321	0.2772922707666265
322	0.2799673713374846
323	0.283659893834945
324	0.28709002997320476
325	0.28819945004611913
326	0.28702352970543477
327	0.28640760326444514
328	0.28725192304885033
329	0.28843363079399165
330	0.2903266824265518
331	0.2931258623847867
332	0.2948321967874423
333	0.2946068810501901
334	0.2936694724577488
335	0.29326236152117796
336	0.2943342482984656
337	0.296507328158558
338	0.29842500772216535
339	0.299673163876085
340	0.3010208723273608
341	0.30164384495208757
342	0.30072717154675194
343	0.30063623927607397
344	0.30261046941032504
345	0.30545929162809166
346	0.3081589739511509
347	0.31040112010323173
348	0.3117447982330133
349	0.31169050762263856
350	0.31081001903160965
351	0.3105141616398745
352	0.3116411080602372
353	0.31388088618174637
354	0.3158451718564081
355	0.31639483799733736
356	0.3163883089281545
357	0.3175703938497175
358	0.32084310394112425
359	0.32463277987029293
360	0.32616330985680664
361	0.3253901289536221
362	0.323889092496126
363	0.3226247634185423
364	0.3229675788690548
365	0.3257735235856311
366	0.3291726379406334
367	0.3313000476596379
368	0.3328372657594114
369	0.334105215671629
370	0.33464023847096036
371	0.3355052921884131
372	0.33701315743498284
373	0.3383552574432722
374	0.3398541798538501
375	0.34125696557878266
376	0.3417353874238411
377	0.34166156080099613
378	0.34194079011973766
379	0.3423218570723392
380	0.3432267964033797
381	0.3457357734441757
382	0.348618278556531
383	0.3498427488721243
384	0.3495893129470325
385	0.3486382183757159
386	0.3487112230741152
387	0.3511492010980549
388	0.3548347426965685
389	0.35731003544118145
390	0.35818744517198886
391	0.35935003989108716
392	0.36094403982457546
393	0.3619147337014132
394	0.3629750405797864
395	0.36515874275476623
396	0.36746388688535975
397	0.36956696949972967
398	0.37230385294054996
399	0.3749430607451071
400	0.37571835407231113
401	0.37528478398476495
402	0.37642352976421317
403	0.37973550980043885
404	0.38352320247357435
405	0.38609558668467076
406	0.3867316547006664
407	0.385680090082754
408	0.3844562472388296
409	0.38430402007433445
410	0.38480836890711645
411	0.3860023557254584
412	0.3879321967021073
413	0.3891753914332626
414	0.389000208218499
415	0.38986800079888634
416	0.3928500663230915
417	0.39550017056488757
418	0.39632627958118327
419	0.3968192570575393
420	0.39798608687844605
421	0.3991698786468789
422	0.3997059930669199
423	0.4003669860044328
424	0.403140593725856
425	0.40802003118661373
426	0.41162814568765094
427	0.411597273874991
428	0.41100710320590744
429	0.4124847691838104
430	0.4147755614306667
431	0.41710704373251095
432	0.41978535528230193
433	0.42240033129064164
434	0.4247593215786585
435	0.42668516122468625
436	0.42799040748931394
437	0.42938515927531934
438	0.43097815197883266
439	0.43333280838952204
440	0.4366338611534326
441	0.4394898351171229
442	0.44070268916611627
443	0.44047374949596896
444	0.44033332832969063
445	0.4413751821116646
446	0.44374217697889495
447	0.4468630884248431
448	0.44951801208576353
449	0.4512135234504643
450	0.4522453208666037
451	0.45207664134478803
452	0.45182542709430845
453	0.45271826218260397
454	0.4541400662153074
455	0.4567215953132894
456	0.46031523149202364
457	0.46216038031743306
458	0.46251716870482606
459	0.4646707233225945
460	0.4678644430224258
461	0.46996971418952
462	0.4718881492862607
463	0.4740717113018036
464	0.475254034199337
465	0.4755523724131065
466	0.47633564973821735
467	0.47797687528747146
468	0.48028696778387125
469	0.48251215154581734
470	0.4832476253556733
471	0.48313061022522424
472	0.4843179427161075
473	0.4863418392320671
474	0.4879175383265656
475	0.4893686306653636
476	0.49033083611785777
477	0.490424987260658
478	0.49153947741678444
479	0.49451709560828633
480	0.49783061961136243
481	0.500806702835725
482	0.5040505745328299
483	0.5074730819404716
484	0.509684750496751
485	0.5110469130006167
486	0.5122170473384385
487	0.5134226179654056
488	0.5153938111397299
489	0.5183803144067821
490	0.5212064677535897
491	0.5226757240177381
492	0.5238460035312293
493	0.5262036342727076
494	0.5291634954438351
495	0.5310204489396351
496	0.5316211624015675
497	0.5324442813006958
498	0.5343367419030407
499	0.5363370199309717
500	0.537704576360117
501	0.5392436758421435
502	0.5416917635662721
503	0.5448796744688903
504	0.5482029838137107
505	0.5515393431824033
506	0.5545197673658333
507	0.5559683548341884
508	0.555929233089532
509	0.5567884698952779
510	0.5593202783919797
511	0.5622908765136605
512	0.5654796435691343
513	0.5687575995331944
514	0.5712720028834768
515	0.5729690238390819
516	0.5750834829736464
517	0.5777244361320345
518	0.5802468477499367
519	0.5824256533443337
520	0.5843755871352583
521	0.5867298148056068
522	0.5892981370486835
523	0.5909638033054843
524	0.5918343642560562
525	0.5933384384849284
526	0.5960157478209769
527	0.5983600699075378
528	0.5985573789860943
529	0.5978654047640244
530	0.5981477141970455
531	0.5991936364386341
532	0.6006023830706531
533	0.6035501048116401
534	0.608021094657407
535	0.6121434805416824
536	0.6144751390018085
537	0.6154375932004192
538	0.6168024728793909
539	0.6198583422320905
540	0.6239078514056631
541	0.6267478908642684
542	0.6280873795547107
543	0.6299975101310428
544	0.632906178436657
545	0.6350943404849213
546	0.6369276816892152
547	0.6399954581024623
548	0.6431204145497614
549	0.6446217038843891
550	0.6456230660476306
551	0.6481055965518007
552	0.6512849372212249
553	0.6534572311557165
554	0.6544030748381473
555	0.6553971909060337
556	0.6581769334797812
557	0.6620638754108165
558	0.6644768785722185
559	0.6653068142362161
560	0.6665149750095782
561	0.6680673859497108
562	0.6697233313381081
563	0.6727693827435521
564	0.677104276300657
565	0.6806209978490773
566	0.6824863520589205
567	0.6831827818757237
568	0.6842556858416831
569	0.6875405553543922
570	0.6921743425992456
571	0.6957189721046108
572	0.6973366082304775
573	0.6987210163975707
574	0.7008386894617931
575	0.7028362385117182
576	0.7043277119645978
577	0.7057492154659611
578	0.7075085843553638
579	0.7103461251400485
580	0.7144620926073282
581	0.7190019402763631
582	0.7226257504212974
583	0.7250154369538373
584	0.7277689965644686
585	0.731121820978599
586	0.7339434532245787
587	0.7358325870320348
588	0.737272171985985
589	0.7394249574972851
590	0.7427931301074453
591	0.7465177485258272
592	0.7498236528717646
593	0.7531040567572754
594	0.7558750769879559
595	0.7564009979809865
596	0.7555218743215694
597	0.7573001768329356
598	0.76266613809189
599	0.7678914291433768
600	0.7705066422424695
601	0.7720477755116945
602	0.7749220035453834
603	0.778892449223169
604	0.7820402012012972
605	0.7832964909548806
606	0.7837315240118763
607	0.7859588944085754
608	0.7909619448208572
609	0.796760773599738
610	0.8012699703178784
611	0.8032159126631104
612	0.8031823959681067
613	0.803765182742978
614	0.8065714307940832
615	0.8107066865604703
616	0.8147307362886939
617	0.8179033791074658
618	0.8197747586977364
619	0.8210560254531332
620	0.8230193269134748
621	0.8263827149230655
622	0.8308087522440618
623	0.8354927260096711
624	0.8385514912038746
625	0.8395731938947545
626	0.841551415991075
627	0.846392289836808
628	0.8514945200174162
629	0.8532296578482826
630	0.8516876443777934
631	0.8501791322585379
632	0.8508225950864282
633	0.8531052806589863
634	0.8570932203000134
635	0.8628796569191584
636	0.8681946426334948
637	0.8714031423672591
638	0.8725363199073489
639	0.8730433229172584
640	0.8746834515344979
641	0.8777557080334956
642	0.8812286363969936
643	0.8845230146209793
644	0.8878742120053509
645	0.8906936562887513
646	0.8922365537964472
647	0.8938586824011094
648	0.8970175769069407
649	0.9006067679660155
650	0.9031634495990111
651	0.9053503127381353
652	0.9080968876876453
653	0.9106397363218931
654	0.9124850925832692
655	0.9141910259086307
656	0.9166523206352007
657	0.9203405964492571
658	0.9244773600361135
659	0.9278945096648565
660	0.9306010615707624
661	0.9329042812385181
662	0.9342960797914184
663	0.9349377662828653
664	0.9358535798469393
665	0.9383906155529589
666	0.9426353963294832
667	0.9473595855259659
668	0.9506033741601623
669	0.9521119429333376
670	0.9540773099011713
671	0.9575693896501372
672	0.9610046207314671
673	0.9637102337166814
674	0.966062051234859
675	0.9675008713608921
676	0.9683996533403302
677	0.9701652892745367
678	0.9731941966727229
679	0.9764458389565496
680	0.9792802587594136
681	0.9822810593217907
682	0.9854583380245926
683	0.9872205298725921
684	0.9875834790786894
685	0.9891457067857875
686	0.9925774831583004
687	0.9964193011274433
688	0.9996369858779529
689	1.001672887566066
690	1.002289874718921
691	1.002751077165698
692	1.0048033329519894
693	1.0082122116985888
694	1.0115648968384998
695	1.0137384746334341
696	1.014376155220636
697	1.014530044380981
698	1.0159168792243052
699	1.0187394801932987
700	1.0220332033563369
701	1.0254775716526674
702	1.029217535316354
703	1.0332518243553614
704	1.0371405765561774
705	1.0396530935079744
706	1.0405533183919322
707	1.0408826051372113
708	1.0419400700248114
709	1.0445941857772298
710	1.0482393768754337
711	1.0512089628984433
712	1.0517510039971607
713	1.0506365499874153
714	1.0511691611592133
715	1.0549338341939567
716	1.0601566982741404
717	1.0641673921358468
718	1.0655727404178958
719	1.0648584472070826
720	1.0643930747957513
721	1.0658128072719764
722	1.06887944972161
723	1.0730173758941122
724	1.0767128113472815
725	1.0776965907304594
726	1.0769720478813247
727	1.0780845727070723
728	1.0821348682488545
729	1.0871248888497305
730	1.0902153206343699
731	1.0904221098021705
732	1.0894994605885875
733	1.0902373460259769
734	1.0935308366718859
735	1.0971074865596129
736	1.0991691651910838
737	1.1009777099779336
738	1.104084045580118
739	1.1072728645683516
740	1.108080816741037
741	1.1068804600451252
742	1.1074770553277271
743	1.1123684337823698
744	1.1188544400847784
745	1.1224107346912422
746	1.1222340848186227
747	1.120153555185488
748	1.1183049407335792
749	1.1192113166988487
750	1.1235261695219738
751	1.128498128145048
752	1.1313820233439456
753	1.1321910749567616
754	1.1324652161928688
755	1.132851738740902
756	1.133041752446996
757	1.1332691016763743
758	1.1341710999460504
759	1.1362808169704852
760	1.1398730838652884
761	1.1443985216688402
762	1.1476107564302955
763	1.1482001265676895
764	1.1478646663155887
765	1.1482829640407373
766	1.1500848549427372
767	1.1527367015876393
768	1.1552870609972736
769	1.1573677942304328
770	1.1591007798024924
771	1.160892124223237
772	1.1631846852821879
773	1.1656231986414087
774	1.166997996887358
775	1.1673402703634583
776	1.1689521546411041
777	1.1726054142017175
778	1.1753315901992345
779	1.1755374215617038
780	1.1756668374089911
781	1.1777265980692193
782	1.1797446425598446
783	1.1800516466102977
784	1.1801387142426898
785	1.1812268719814791
786	1.1835613061886023
787	1.1863633630299333
788	1.1884438861714732
789	1.1895367320221248
790	1.1904822953856817
791	1.1925093053591134
792	1.1954901183005606
793	1.197741716214926
794	1.1981989015447032
795	1.198692509443453
796	1.2019217734289642
797	1.2062225294585276
798	1.2079318159877663
799	1.2074001992102896
800	1.206808092570541
801	1.2077253962507342
802	1.2102400111679983
803	1.2121745111918685
804	1.2121912937353152
805	1.2117756262864217
806	1.2129170245463305
807	1.2162824609492084
808	1.220063058456572
809	1.2234394396885786
810	1.2278252497758015
811	1.2313086868512748
812	1.2310946990947913
813	1.2283729704299775
814	1.226278832643339
815	1.2261441650957163
816	1.2279879527516884
817	1.2316534471983958
818	1.2355516015893162
819	1.2375784746491083
820	1.2377040445214451
821	1.2376646263764637
822	1.2383565548622961
823	1.2392157717506485
824	1.2389067812721328
825	1.2386181378128505
826	1.2405224188719646
827	1.2435387325758982
828	1.2457132481112339
829	1.2469231775491545
830	1.247408648528675
831	1.2469786122293756
832	1.2465431879062463
833	1.2474623647066627
834	1.2511181170397465
835	1.256052039637424
836	1.2587278715454706
837	1.2577196052759
838	1.25586200822698
839	1.2581424772149266
840	1.2644383482413717
841	1.269628864703792
842	1.271156403097776
843	1.2713153810784368
844	1.27193021302176
845	1.2713799854316334
846	1.2685505942542954
847	1.265272598455448
848	1.2650736593964076
849	1.2694016895671882
850	1.274625544500823
851	1.2771572500172228
852	1.2777055065230567
853	1.2773622758317702
854	1.2763702786794984
855	1.2760172421389286
856	1.27672278526986
857	1.2771225223446836
858	1.2772687555539726
859	1.2795760183051081
860	1.28483781484094
861	1.2891673829295847
862	1.2900724104135344
863	1.2898279936006753
864	1.290228274789187
865	1.2898925294970522
866	1.2875150926042311
867	1.2866391639898318
868	1.290800409741921
869	1.2966674424634121
870	1.2984062976176196
871	1.2962849329013635
872	1.2946917326143472
873	1.295203725890358
874	1.2969518734677004
875	1.2992303040948245
876	1.3008500786110906
877	1.3007280814765703
878	1.3012123060698557
879	1.3043904800226194
880	1.3069279111257874
881	1.3061294992371362
882	1.3046555979417103
883	1.3045291133446268
884	1.3046271730177472
885	1.3049997008673035
886	1.3071807339639947
887	1.3100536058444787
888	1.310926103355861
889	1.310503894739812
890	1.310920284526183
891	1.3129796202820125
892	1.3161441512627177
893	1.317982815279819
894	1.3157189447100799
895	1.3117772494212236
896	1.3126704515797076
897	1.319829271571471
898	1.3269357822909214
899	1.328872575618253
900	1.326356853588973
901	1.324016296037353
902	1.3251803275382166
903	1.3264360321630346
904	1.3242874346157112
905	1.3225423817587372
906	1.323968286561494
907	1.324992339209755
908	1.323951542967617
909	1.3226018129008832
910	1.3231751788960826
911	1.327714462091427
912	1.3330193604573164
913	1.3336209283016696
914	1.3306594485103493
915	1.329288676233575
916	1.3292734681969822
917	1.327081244770843
918	1.324235471168367
919	1.3240357483967695
920	1.3250611808040353
921	1.3249788319710458
922	1.323470677479659
923	1.3200804384628144
924	1.315873346706428
925	1.3158196022014808
926	1.3228170187166421
927	1.3304468357917105
928	1.3321336377965343
929	1.3311277462704347
930	1.3319408869979406
931	1.3328358029374983
932	1.33223559242664
933	1.3310169064172424
934	1.32926877418367
935	1.327971641380008
936	1.3286917799770241
937	1.3308496864715424
938	1.3307075158204182
939	1.327314523187014
940	1.3241838854138215
941	1.3232364406680117
942	1.3247005974892343
943	1.3293488167300083
944	1.3348923886176383
945	1.3362955492321809
946	1.3341171422807296
947	1.3339452837953474
948	1.3377127269707103
949	1.342178229058143
950	1.3436410745771805
951	1.340752654736585
952	1.3343878760196195
953	1.3276950581239002
954	1.3262208534939455
955	1.331469195904118
956	1.3371314908018206
957	1.3363497752954465
958	1.3292303557443146
959	1.32397990061505
960	1.3267862796783447
961	1.3330553734656607
962	1.3358345043541182
963	1.335355267666354
964	1.3352173224534138
965	1.3353302325352583
966	1.3337544061169766
967	1.3306975447305358
968	1.3298752520344046
969	1.3330604227462617
970	1.3360939627826804
971	1.3343437048468259
972	1.3285581428225677
973	1.3223727398579663
974	1.3182614829280588
975	1.318716831726603
976	1.323842722590607
977	1.328056266992399
978	1.3267366591066416
979	1.3233687405539032
980	1.3222526937428087
981	1.3226208793054712
982	1.3228197782346518
983	1.3234887736858707
984	1.3247096349697303
985	1.3270485318533265
986	1.3294782662155604
987	1.3282434444616336
988	1.323501447639843
989	1.3203672583740536
990	1.3207982259221596
991	1.3216075495918198
992	1.320440400945078
993	1.318508773747057
994	1.319179914965488
995	1.3224368579316848
996	1.324670136565029
997	1.3233470421026248
998	1.3191505481701087
999	1.3146389628400896
